[3;J[H[2J[3;J[H[2Jmake: 'flat' is up to date.

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406

0.441406 | 0.000000 | -0.897053

0.897053 | -0.000000 | 0.441406
